10,"T1",50.5,6.1,48.2,-7.4,210.5,-8.3,218.7,-67.7,554.9,92.9,451.1,56.7,25.3,-0.2,0,0.093,"AC","AC"
-4,"T1",56.1,9.1,46.3,-5.9,386.5,-32.1,223.6,-3.8,367.2,29.6,471.5,-44.9,11.8,1.2,0,0.346,"SE","SE"
28,"T1",61.1,4.1,40.3,0.1,376.3,-21.9,241.4,-21.6,422.7,-25.9,427.1,-0.5,5.8,1.6,0,0.596,"SE","SE"
12,"N",58.1,7.1,62.7,-22.3,280.5,73.9,310.1,-90.3,456.9,-60.1,470.3,-43.7,3.6,0.4,7,0.154,"SE","SE"
10,"T1",57.2,8.0,54.2,-13.8,372.4,-18.0,292.5,-72.7,381.5,15.3,483.6,-57.0,-6.8,0.8,0,0.179,"SE","SB"
25,"T1",49.5,15.7,44.4,-4.0,301.9,52.5,266.8,-47.0,371.6,25.2,391.5,35.1,9.1,0.7,0,0.154,"SE","SE"
11,"T1",62.2,3.0,56.7,-16.3,368.3,-13.9,265.4,-45.6,404.5,-7.7,501.2,-74.6,-0.2,0.8,0,0.231,"SE","SE"
31,"B",58.1,7.1,63.6,-23.2,311.0,43.4,182.5,37.3,412.4,-15.6,652.8,-226.2,-10.4,1.2,0,-0.077,"SE","WA"
36,"T1",65.7,7.3,51.2,8.0,312.8,-1.8,391.4,-9.2,516.2,59.6,372.5,39.7,0.4,0.8,-2,0.365,"SE","MA"
6,"T1",67.9,5.1,64.8,-5.6,320.8,-9.8,337.2,45.0,539.1,36.7,548.0,-135.8,-20.7,-0.1,-2,0.115,"SE","BE"
28,"T1",69.7,3.3,60.8,-1.6,330.2,-19.2,317.1,65.1,528.8,47.0,497.2,-85.0,-2.2,-1.4,0,0.000,"SE","SB"
6,"T1",56.4,16.6,68.2,-9.0,261.6,49.4,405.2,-23.0,470.6,105.2,431.4,-19.2,8.6,-1.6,2,-0.242,"SE","SE"
-8,"T1",62.0,11.0,72.1,-12.9,258.8,52.2,391.3,-9.1,546.4,29.4,463.1,-50.9,3.8,-0.4,-7,-0.077,"SE","SE"
-17,"T1",59.7,13.3,51.1,8.1,312.3,-1.3,328.3,53.9,462.8,113.0,366.0,46.2,6.1,-0.1,0,0.000,"SE","SE"
-2,"T1",63.8,9.2,62.1,-2.9,320.1,-9.1,330.1,52.1,526.5,49.3,468.6,-56.4,20.3,-0.6,0,-0.099,"SE","SE"
41,"T1",54.7,22.5,48.6,-8.8,300.7,127.5,239.7,-27.5,435.6,15.0,379.6,-14.2,-1.4,0.7,2,0.071,"SE","AC"
44,"T1",66.8,10.4,45.6,-5.8,413.9,14.3,240.9,-28.7,440.6,10.0,384.8,-19.4,-25.1,0.6,-2,0.440,"SE","SB"
12,"T1",62.1,15.1,46.0,-6.2,423.4,4.8,219.8,-7.6,394.1,56.5,440.9,-75.5,3.4,2.0,0,0.357,"SE","SE"
4,"T1",64.1,13.1,62.4,-22.6,317.4,110.8,306.3,-94.1,483.8,-33.2,439.7,-74.3,-4.8,1.2,0,0.165,"SE","SE"
6,"T1",55.5,21.7,44.1,-4.3,338.8,89.4,263.0,-50.8,398.5,52.1,360.9,4.5,0.7,1.5,0,0.165,"SE","SE"
48,"T1",69.3,7.9,40.7,-0.9,351.2,77.0,261.4,-49.2,512.4,-61.8,378.4,-13.0,-20.6,1.4,0,0.440,"SE","WA"
-2,"T1",65.1,12.1,57.2,-17.4,374.3,53.9,392.6,-180.4,430.7,19.9,346.2,19.2,5.4,1.2,0,0.242,"SE","SE"
14,"B",51.4,25.8,51.3,-11.5,296.9,131.3,303.0,-90.8,375.5,75.1,379.5,-14.1,21.9,1.7,0,0.011,"SE","BT"
-13,"T1",43.4,-3.2,68.4,-11.4,253.6,9.4,375.3,22.9,470.7,-43.1,538.4,-89.8,4.0,-1.9,0,-0.607,"SE","B2"
-6,"T1",45.6,-5.4,71.0,-14.0,234.8,28.2,399.3,-1.1,472.3,-44.7,481.3,-32.7,-2.2,-1.2,0,-0.442,"SE","SE"
24,"T1",50.8,-10.6,49.3,7.7,268.6,-5.6,354.4,43.8,500.9,-73.3,420.0,28.6,-18.0,-1.0,0,-0.167,"SE","WA"
-3,"T1",42.1,-1.9,55.6,1.4,255.7,7.3,348.3,49.9,435.1,-7.5,448.8,-0.2,4.7,-1.2,0,-0.288,"SE","SE"
-36,"T1",46.6,-6.4,65.8,-8.8,291.7,-28.7,485.6,-87.4,419.2,8.4,387.8,60.8,8.0,-1.2,0,-0.365,"SE","SE"
-17,"T1",40.0,0.2,67.1,-10.1,237.6,25.4,413.2,-15.0,396.5,31.1,449.6,-1.0,2.6,-2.4,7,-0.607,"SE","SE"
-45,"T1",41.4,1.6,61.8,-15.4,243.3,31.1,370.9,-57.3,342.6,-22.8,400.2,-50.4,2.5,-1.5,0,-0.242,"SE","SE"
17,"T1",56.6,-13.6,42.8,3.6,394.0,-119.6,267.1,46.5,390.7,-70.9,390.2,-40.4,-8.5,0.4,0,0.449,"SE","CU"
-12,"T1",48.8,-5.8,55.7,-9.3,301.8,-27.4,295.8,17.8,398.5,-78.7,437.4,-87.6,14.2,-0.5,0,-0.099,"SE","SE"
5,"T1",43.5,-0.5,50.3,-3.9,261.4,13.0,306.0,7.6,381.2,-61.4,399.4,-49.6,4.6,-0.3,7,0.077,"SE","SE"
-14,"N",48.0,-5.0,60.5,-14.1,297.4,-23.0,443.3,-129.7,365.3,-45.5,338.4,11.4,7.9,-0.3,0,0.000,"SE","SE"
3,"T1",50.0,-7.0,43.3,3.1,336.3,-61.9,288.3,25.3,384.2,-64.4,388.7,-38.9,-0.1,0.9,0,0.365,"SE","SE"
7,"B",48.1,-5.1,59.1,-12.7,270.3,4.1,391.6,-78.0,393.2,-73.4,351.8,-2.0,4.8,-0.1,0,-0.099,"SE","CU"
14,"T1",61.9,-9.7,47.3,-0.3,342.1,-114.7,460.9,-42.3,476.5,39.9,324.3,13.3,-4.4,-0.1,0,0.250,"SE","SB"
17,"T1",49.3,2.9,45.0,2.0,270.5,-43.1,346.5,72.1,433.1,83.3,328.7,8.9,-5.9,-0.5,0,-0.115,"SE","SE"
15,"T1",55.7,-3.5,60.0,-13.0,304.8,-77.4,364.8,53.8,464.3,52.1,456.7,-119.1,-12.0,-0.4,0,-0.115,"SE","SE"
-11,"T1",48.7,3.5,45.2,1.8,241.9,-14.5,359.5,59.1,455.3,61.1,345.2,-7.6,7.4,-0.3,0,0.083,"SE","SE"
-20,"T1",51.6,0.6,66.0,-19.0,217.0,10.4,409.5,9.1,516.7,-0.3,425.8,-88.2,-8.2,-0.8,0,-0.192,"SE","SE"
-2,"T1",44.8,7.4,56.6,-9.6,232.0,-4.6,370.5,48.1,446.7,69.7,410.9,-73.3,5.9,-1.5,7,-0.192,"SE","AC"
20,"T1",56.7,8.3,55.1,-0.5,273.3,4.7,366.2,-37.0,494.6,30.4,426.7,50.5,-16.7,0.5,0,0.176,"SE","CU"
21,"T1",60.1,4.9,51.5,3.1,304.0,-26.0,340.6,-11.4,459.8,65.2,442.4,34.8,-18.4,0.8,0,0.298,"SE","SB"
21,"T1",52.7,12.3,59.9,-5.3,248.9,29.1,341.8,-12.6,475.8,49.2,437.0,40.2,-20.1,-0.2,7,-0.132,"SE","SE"
3,"T1",56.0,9.0,53.4,1.2,348.3,-70.3,278.3,50.9,431.3,93.7,496.8,-19.6,-8.3,1.0,0,0.214,"SE","SE"
52,"T1",68.3,-3.3,51.1,3.5,367.4,-89.4,416.2,-87.0,480.8,44.2,394.1,83.1,-12.7,0.9,-7,0.464,"SE","SB"
21,"T1",59.0,6.0,64.6,-10.0,299.2,-21.2,451.1,-121.9,467.9,57.1,402.1,75.1,-6.3,0.2,0,0.099,"SE","SE"
1,"T1",55.1,9.9,49.0,5.6,267.2,10.8,314.8,14.4,459.6,65.4,415.0,62.2,-0.9,0.7,0,0.298,"SE","SE"
-7,"N",52.4,12.6,65.9,-11.3,245.1,32.9,378.7,-49.5,445.2,79.8,463.9,13.3,-11.7,-1.0,-1,-0.143,"SE","SE"
4,"B",55.7,9.3,56.8,-2.2,273.1,4.9,365.4,-36.2,485.0,40.0,446.6,30.6,0.2,0.6,0,0.022,"SE","BT"
-14,"T1",43.7,-0.3,49.7,-4.5,274.4,26.0,277.4,-21.0,397.7,-44.9,421.6,-27.4,-8.7,-0.5,0,-0.122,"SE","SE"
14,"T1",50.2,-6.8,42.7,2.5,349.3,-48.9,259.7,-3.3,400.7,-47.9,410.9,-16.7,-13.4,0.7,0,0.167,"SE","SE"
23,"T1",52.9,-9.5,46.8,-1.6,346.0,-45.6,284.7,-28.3,404.2,-51.4,378.1,16.1,-17.4,-0.8,7,0.083,"SE","MA"
-3,"T1",41.9,1.5,55.2,-10.0,260.1,40.3,305.4,-49.0,389.7,-36.9,395.5,-1.3,-19.2,-0.9,0,-0.429,"SE","SE"
11,"T1",47.3,-3.9,41.8,3.4,318.7,-18.3,258.9,-2.5,383.2,-30.4,433.3,-39.1,-8.2,0.1,0,-0.045,"SE","MA"
-7,"T1",51.3,-7.9,59.1,-13.9,341.3,-40.9,283.7,-27.3,382.5,-29.7,485.0,-90.8,-19.4,-0.1,-7,-0.199,"SE","SE"
-14,"T1",43.9,-0.5,50.4,-5.2,259.6,40.8,271.4,-15.0,407.4,-54.6,394.3,-0.1,1.6,-0.9,0,-0.276,"SE","AC"
17,"T1",64.0,-15.6,55.9,-0.7,373.3,-21.3,335.2,-5.2,505.2,-97.6,449.4,-54.8,-28.7,0.5,7,0.333,"SB","CU"
4,"T1",56.4,-8.0,56.8,-1.6,378.5,-26.5,302.8,27.2,442.8,-35.2,503.1,-108.5,4.4,-1.1,0,-0.122,"SB","CU"
31,"T1",60.0,-11.6,51.4,3.8,404.4,-52.4,416.6,-86.6,422.1,-14.5,352.8,41.8,5.7,0.1,0,0.167,"SB","SB"
-27,"T1",48.8,-0.4,61.6,-6.4,371.2,-19.2,347.6,-17.6,386.9,20.7,467.6,-73.0,-8.5,-0.2,0,-0.250,"SB","SB"
3,"T1",63.3,-14.9,42.7,12.5,379.8,-27.8,284.1,45.9,447.4,-39.8,347.9,46.7,6.8,0.9,0,0.333,"SB","SB"
4,"T1",69.3,-20.9,52.4,2.8,405.7,-53.7,283.8,46.2,460.6,-53.0,487.0,-92.4,-22.4,0.6,0,0.250,"SB","SB"
13,"T1",59.4,3.0,58.9,7.5,325.8,-73.8,309.5,39.9,506.4,75.8,443.0,38.8,-14.3,0.4,0,0.199,"SB","SB"
3,"T1",67.9,-5.5,59.4,7.0,355.3,-103.3,336.5,12.9,580.4,1.8,486.7,-4.9,29.9,2.5,0,0.532,"SB","BT"
-12,"T1",54.6,7.8,67.9,-1.5,256.5,-4.5,359.7,-10.3,503.2,79.0,470.0,11.8,-18.0,0.6,-1,-0.077,"SB","BE"
-3,"T1",58.9,3.5,56.7,9.7,279.5,-27.5,383.7,-34.3,551.9,30.3,417.6,64.2,-3.1,1.2,0,0.115,"SB","SB"
3,"T1",58.8,3.6,57.4,9.0,291.0,-39.0,350.7,-1.3,488.4,93.8,444.7,37.1,4.1,1.6,7,0.199,"SB","SB"
17,"B",63.4,-1.0,62.4,4.0,328.5,-76.5,312.5,36.9,530.1,52.1,546.7,-64.9,8.5,0.5,0,0.077,"SB","CU"
-16,"T1",36.6,-6.4,63.2,15.0,266.4,-28.2,341.3,66.3,361.3,-60.1,447.0,40.2,13.4,-1.8,0,-0.378,"SB","AC"
-18,"T1",39.7,-9.5,73.1,5.1,314.3,-76.1,386.4,21.2,333.7,-32.5,513.9,-26.7,-15.3,-1.1,0,-0.583,"SB","SB"
-32,"T1",48.3,-18.1,70.3,7.9,293.8,-55.6,329.8,77.8,391.5,-90.3,534.7,-47.5,-10.9,-2.5,0,-0.532,"SB","SB"
19,"T1",60.2,-30.0,63.9,14.3,348.8,-110.6,322.6,85.0,407.4,-106.2,533.3,-46.1,-29.2,-0.3,0,-0.083,"SB","SB"
-8,"T1",53.7,-6.1,66.3,5.3,438.0,65.2,379.2,77.6,376.6,-65.6,432.0,4.6,-25.7,-0.6,0,-0.250,"SB","MA"
-17,"T1",48.4,-0.8,69.8,1.8,446.8,56.4,411.0,45.8,338.6,-27.6,488.6,-52.0,-14.2,-0.3,-1,-0.417,"SB","SB"
-7,"T1",57.0,-9.4,67.0,4.6,426.3,76.9,354.4,102.4,396.4,-85.4,509.4,-72.8,-9.8,-1.7,-7,-0.365,"SB","SB"
10,"T1",62.9,-15.3,50.9,20.7,455.4,47.8,347.5,109.3,399.1,-88.1,368.9,67.7,1.1,0.8,-7,0.167,"SB","SB"
-6,"T1",51.5,-3.9,59.3,12.3,405.1,98.1,437.4,19.4,416.3,-105.3,395.0,41.6,-12.9,-0.5,0,-0.250,"SB","SB"
-18,"T1",56.9,-9.9,68.8,-13.4,394.2,23.8,326.4,-19.4,443.3,-89.9,631.8,-110.2,-0.6,0.5,0,-0.214,"SB","CU"
17,"T1",51.1,-4.1,51.9,3.5,374.0,44.0,329.5,-22.5,374.0,-20.6,464.6,57.0,7.2,0.4,-2,0.083,"SB","SB"
14,"T1",62.6,-15.6,42.8,12.6,412.8,5.2,272.6,34.4,420.3,-66.9,411.4,110.2,14.0,1.3,-7,0.417,"SB","SB"
-3,"T1",51.7,-4.7,53.4,2.0,408.8,9.2,288.3,18.7,392.0,-38.6,462.9,58.7,-11.2,-0.8,0,0.083,"SB","SB"
-3,"T1",46.5,4.9,61.4,-5.0,269.8,-0.2,447.0,-47.4,386.7,17.5,377.0,53.6,6.3,0.8,0,-0.167,"SB","IN"
41,"T1",64.8,-13.4,43.3,13.1,338.6,-69.0,318.9,80.7,445.7,-41.5,365.9,64.7,25.2,2.1,2,0.333,"SB","SB"
-2,"T1",45.4,6.0,52.6,3.8,241.7,27.9,335.4,64.2,427.6,-23.4,410.1,20.5,37.8,0.7,0,-0.276,"SB","AC"
17,"T1",53.3,-1.9,52.4,4.0,299.8,-30.2,375.8,23.8,399.4,4.8,419.1,11.5,18.4,1.2,0,0.000,"SB","SB"
-10,"T1",61.5,-10.1,52.0,4.4,363.2,-93.6,451.4,-51.8,420.4,-16.2,370.8,59.8,24.1,1.3,0,0.167,"SB","SB"
-10,"T1",58.0,-8.4,76.3,13.9,293.5,-55.9,355.7,103.7,530.6,48.8,547.9,-34.3,18.3,-2.2,7,-0.449,"SB","SB"
-9,"T1",60.6,-11.0,68.9,21.3,347.2,-109.6,481.3,-21.9,508.0,71.4,412.3,101.3,28.1,-0.5,0,-0.083,"SB","SB"
10,"T1",52.5,-2.9,68.6,21.6,272.3,-34.7,438.7,20.7,550.5,28.9,433.5,80.1,15.2,-1.0,0,-0.333,"SB","SB"
-20,"T1",53.0,-3.4,70.8,19.4,318.6,-81.0,364.5,94.9,505.0,74.4,458.9,54.7,4.0,-1.8,0,-0.250,"SB","SB"
-12,"T1",61.2,-11.6,84.4,5.8,294.6,-57.0,578.5,-119.1,553.1,26.3,352.1,161.5,55.4,-0.7,7,-0.449,"SB","IN"
1,"T1",45.6,4.0,78.3,11.9,253.8,-16.2,476.9,-17.5,474.3,105.1,418.5,95.1,10.3,-1.0,2,-0.417,"SB","IN"
18,"T1",63.5,4.5,59.2,-10.0,338.4,26.8,438.4,-48.0,557.5,-16.9,426.3,-60.1,2.5,0.1,0,0.128,"SB","B2"
17,"T1",61.7,6.3,48.1,1.1,336.1,29.1,404.2,-13.8,531.1,9.5,359.8,6.4,1.3,-0.2,-7,0.167,"SB","SB"
38,"T1",79.1,-11.1,49.4,-0.2,412.3,-47.1,314.0,76.4,527.1,13.5,472.8,-106.6,-13.9,0.8,7,0.500,"SB","SB"
38,"T1",62.2,5.8,50.3,-1.1,382.4,-17.2,330.0,60.4,485.6,55.0,385.2,-19.0,-9.9,-1.0,0,0.250,"SB","SB"
-6,"T1",67.2,0.8,55.8,-6.6,357.3,7.9,321.2,69.2,511.2,29.4,474.2,-108.0,4.4,-1.4,4,0.051,"SB","SB"
10,"T1",68.3,16.5,41.0,2.2,307.7,62.1,260.6,1.0,491.8,73.2,400.1,14.3,-9.8,1.1,0,0.353,"WA","MW"
22,"T1",66.6,18.2,49.4,-6.2,319.2,50.6,332.4,-70.8,514.6,50.4,395.3,19.1,-4.8,0.1,0,0.231,"WA","CU"
58,"T1",78.6,6.2,45.6,-2.4,352.9,16.9,222.3,39.3,544.4,20.6,539.1,-124.7,1.0,1.2,2,0.462,"WA","WA"
2,"T1",74.6,10.2,55.1,-11.9,359.1,10.7,344.9,-83.3,523.3,41.7,460.6,-46.2,0.1,0.3,-1,0.308,"WA","WA"
35,"T1",71.7,13.1,42.0,1.2,350.3,19.5,214.6,47.0,525.1,39.9,471.5,-57.1,-8.4,-1.0,-6,0.353,"WA","WA"
44,"T1",79.3,5.5,43.1,0.1,346.3,23.5,289.0,-27.4,539.8,25.2,398.7,15.7,-13.0,0.8,-7,0.686,"WA","WA"
11,"T1",63.5,2.1,47.8,6.2,348.0,73.8,336.4,25.8,495.7,-78.5,422.1,30.7,-13.8,-0.8,0,0.276,"WA","WA"
30,"T1",62.1,3.5,47.4,6.6,376.3,45.5,264.9,97.3,451.2,-34.0,490.7,-37.9,-1.8,-1.8,-1,0.276,"WA","WA"
-13,"T1",54.4,11.2,69.4,-15.4,341.7,80.1,366.0,-3.8,415.8,1.4,508.9,-56.1,6.6,-0.8,0,-0.077,"WA","WA"
11,"T1",66.6,-1.0,47.6,6.4,407.1,14.7,306.0,56.2,462.8,-45.6,379.4,73.4,-7.7,-0.8,1,0.526,"WA","WA"
16,"T1",63.6,2.0,62.2,-8.2,352.5,69.3,313.9,48.3,467.6,-50.4,511.8,-59.0,-23.0,-1.1,7,0.276,"WA","B2"
12,"B",53.6,12.0,53.2,0.8,325.4,96.4,380.4,-18.2,424.5,-7.3,412.0,40.8,-0.6,-0.4,0,0.154,"WA","AC"
15,"T1",77.2,9.6,46.1,4.9,268.8,-123.6,258.7,8.9,693.7,185.3,367.0,61.0,4.3,-0.6,0,0.756,"WA","WA"
37,"T1",79.6,7.2,49.5,1.5,240.6,-95.4,225.3,42.3,701.4,177.6,545.9,-117.9,19.6,0.6,7,0.615,"WA","WA"
7,"T1",70.4,16.4,58.3,-7.3,253.7,-108.5,344.7,-77.1,665.9,213.1,422.6,5.4,12.0,0.2,7,0.231,"WA","WA"
12,"T1",65.0,21.8,67.9,-16.9,203.4,-58.2,318.7,-51.1,646.7,232.3,496.5,-68.5,18.6,-0.6,1,0.154,"WA","WA"
7,"T1",75.0,11.8,54.7,-3.7,257.6,-112.4,336.9,-69.3,700.9,178.1,405.2,22.8,11.4,-0.4,1,0.615,"WA","P1"
-7,"T1",52.3,-9.3,56.0,17.8,368.3,-51.9,296.9,25.9,415.7,-32.7,459.7,54.9,10.9,0.7,0,-0.083,"WA","MA"
-28,"T1",47.0,-4.0,80.3,-6.5,292.0,24.4,234.0,88.8,405.5,-22.5,696.8,-182.2,-5.6,-0.2,0,-0.840,"WA","WA"
-13,"T1",48.5,-5.5,69.7,4.1,339.3,-22.9,372.3,-49.5,417.9,-34.9,465.9,48.7,6.4,0.0,0,-0.609,"WA","WA"
-12,"T1",52.2,-9.2,57.7,16.1,295.3,21.1,316.7,6.1,478.6,-95.6,453.0,61.6,-7.4,-0.8,0,-0.333,"WA","WA"
-5,"T1",55.3,-12.3,57.5,16.3,354.4,-38.0,286.3,36.5,445.7,-62.7,410.3,104.3,-1.3,-0.8,0,-0.083,"WA","WA"
-1,"T1",46.3,-4.7,74.1,-12.7,289.1,21.5,209.7,64.5,409.7,-18.3,726.6,-152.4,1.8,0.6,0,-0.506,"WA","WA"
1,"T1",57.0,-15.4,54.7,6.7,323.3,-12.7,228.6,45.6,457.6,-66.2,619.0,-44.8,21.4,1.2,1,0.109,"WA","WA"
-14,"T1",42.4,-0.8,73.1,-11.7,286.1,24.5,322.0,-47.8,402.9,-11.5,569.6,4.6,20.4,0.0,1,-0.353,"WA","WA"
4,"T1",50.1,-8.5,51.1,10.3,320.7,-10.1,220.9,53.3,438.3,-46.9,551.4,22.8,12.0,-1.0,0,0.000,"WA","WA"
7,"T1",62.1,4.9,50.4,14.0,397.7,30.5,314.9,33.5,456.7,50.1,453.3,28.3,-19.0,-0.2,7,0.295,"WA","MW"
-8,"T1",60.5,6.5,65.0,-0.6,395.2,33.0,385.1,-36.7,479.8,27.0,449.4,32.2,-6.7,0.5,0,-0.231,"WA","WA"
16,"T1",70.4,-3.4,53.7,10.7,375.5,52.7,332.4,16.0,510.7,-3.9,432.3,49.3,-13.1,0.5,0,0.378,"WA","WA"
-2,"T1",59.0,8.0,75.6,-11.2,347.9,80.3,246.8,101.6,467.4,39.4,680.3,-198.7,-18.7,0.3,8,-0.462,"WA","WA"
39,"T1",64.2,2.8,53.0,11.4,351.2,77.0,329.5,18.9,540.5,-33.7,436.5,45.1,-20.5,-0.3,-7,0.045,"WA","WA"
-23,"B",52.5,14.5,56.9,7.5,336.6,91.6,310.1,38.3,450.8,56.0,477.0,4.6,3.3,-0.2,0,-0.231,"WA","MW"
5,"T1",61.1,-13.1,69.8,2.6,294.4,-111.4,315.7,20.3,633.7,30.1,537.1,-13.3,-28.1,-1.8,0,-0.026,"WA","CU"
14,"T1",60.9,-12.9,57.7,14.7,252.9,-69.9,326.2,9.8,589.2,74.6,453.4,70.4,-14.0,-0.4,0,0.224,"WA","WA"
-2,"T1",56.2,-8.2,69.7,2.7,265.7,-82.7,382.1,-46.1,572.7,91.1,515.3,8.5,-0.9,-0.9,0,-0.154,"WA","WA"
-18,"T1",57.8,-9.8,56.8,15.6,287.7,-104.7,292.9,43.1,586.1,77.7,414.9,108.9,-15.3,-1.2,0,0.141,"WA","WA"
-7,"T1",51.0,-3.0,69.0,3.4,272.6,-89.6,378.9,-42.9,558.3,105.5,470.5,53.3,-7.6,-0.4,7,-0.385,"WA","WA"
8,"T1",57.3,-16.5,50.8,7.8,245.2,-77.6,323.6,7.2,521.6,7.0,434.1,51.1,-4.6,1.8,0,0.333,"WA","WA"
-7,"T1",45.9,-5.1,72.7,-14.1,217.6,-50.0,238.0,92.8,478.3,50.3,682.1,-196.9,-10.2,1.6,0,-0.506,"WA","WA"
34,"T1",56.6,-15.8,53.3,5.3,251.8,-84.2,256.9,73.9,526.2,2.4,574.5,-89.3,9.4,2.2,-1,0.109,"WA","WA"
3,"T1",52.6,-11.8,62.8,-4.2,258.0,-90.4,379.5,-48.7,505.1,23.5,496.0,-10.8,8.5,1.3,-1,-0.045,"WA","WA"
-7,"T1",49.2,-8.0,52.0,15.6,308.5,-58.7,336.9,55.5,356.3,-50.3,466.7,41.7,-4.6,0.1,0,0.000,"WA","MW"
-3,"T1",49.9,-8.7,54.2,13.4,290.3,-40.5,280.0,112.4,395.6,-89.6,518.5,-10.1,5.9,-1.0,0,-0.250,"WA","WA"
-3,"T1",52.8,-11.6,67.3,0.3,299.1,-49.3,410.3,-17.9,393.8,-87.8,507.6,0.8,14.4,0.3,8,-0.295,"WA","WA"
-10,"T1",51.3,-10.1,54.6,13.0,262.0,-12.2,351.5,40.9,440.1,-134.1,449.9,58.5,-6.1,0.0,0,-0.250,"WA","WA"
-52,"T1",42.2,-1.0,76.2,-8.6,255.7,-5.9,381.1,11.3,360.2,-54.2,536.7,-28.3,14.3,0.0,0,-0.603,"WA","WA"
